-0.0115531,2282.25,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8390,150.591,-0.298476,-3.60778,10.864,11.2094,12.4449,15.1276,21.05,29.9121,38.2508,52.8827,82.3933,146.967,200,27.2725,17.1459,12.6627,8.48684,5.92908,4.81181,4.29675,4.13696,-0.448434,3,1,0,0
-0.01134,2283.17,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8550,150.891,-0.142526,-3.69927,10.8546,11.2003,12.4357,15.1177,21.0389,29.9019,38.2413,52.8826,82.4156,147.012,200,27.3018,17.1713,12.6839,8.50273,5.94114,4.82193,4.30611,4.14636,-0.447187,3,1,0,0
-0.0111125,2284.09,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8478,151.33,0.0281001,-3.8459,10.8445,11.1906,12.4254,15.1066,21.0269,29.8896,38.2334,52.8815,82.4381,147.067,200,27.3344,17.1996,12.7073,8.52087,5.95456,4.83325,4.31653,4.15649,-0.445833,3,1,0,0
-0.0134042,2285.02,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8505,151.692,-0.174889,-3.93816,10.8339,11.1729,12.3974,15.0583,20.9275,29.691,37.9157,52.3098,81.2404,144.553,200,27.8616,17.4115,12.8275,8.57857,5.98414,4.85254,4.33069,4.1676,-0.444382,3,1,0,0
-0.0153058,2285.95,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8448,152.124,-0.327751,-3.96998,10.8224,11.1555,12.371,15.0146,20.84,29.519,37.6457,51.8291,80.2447,142.46,200,28.3372,17.6025,12.9372,8.63272,6.01296,4.87175,4.34509,4.17932,-0.44282,3,1,0,0
-0.0147517,2286.89,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8667,152.379,-0.112839,-4.14073,10.8097,11.1438,12.3602,15.0049,20.8342,29.5247,37.6676,51.8893,80.4062,142.821,200,28.3203,17.6178,12.9563,8.65054,6.02778,4.88508,4.35777,4.19202,-0.441127,3,1,0,0
-0.0151852,2287.82,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8578,152.834,-0.0287576,-4.32288,10.7961,11.1288,12.3418,14.98,20.7935,29.4563,37.5679,51.7269,80.0959,142.194,200,28.513,17.709,13.0161,8.68551,6.05015,4.9021,4.37231,4.20557,-0.439317,3,1,0,0
-0.0177835,2288.76,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8539,153.207,-0.28237,-4.23658,10.7822,11.1069,12.3078,14.9232,20.6786,29.2303,37.2108,51.093,78.7873,139.437,200,29.1748,17.9685,13.1632,8.75689,6.08718,4.92661,4.3905,4.22009,-0.437397,3,1,0,0
-0.0188544,2289.7,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8551,153.6,-0.311811,-4.34019,10.7672,11.0881,12.2831,14.8869,20.6135,29.1125,37.0336,50.7917,78.1875,138.195,200,29.5298,18.1191,13.2547,8.80601,6.11609,4.94745,4.40771,4.23547,-0.435364,3,1,0,0
-0.0182222,2290.64,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8646,153.903,-0.0593356,-4.36771,10.7505,11.0728,12.2684,14.8731,20.603,29.113,37.0502,50.8487,78.3525,138.597,200,29.5187,18.1442,13.2821,8.83048,6.13609,4.96499,4.42424,4.25195,-0.433173,3,1,0,0
-0.0195149,2291.59,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8633,154.288,-0.105797,-4.48631,10.7336,11.0516,12.2403,14.8311,20.5274,28.9749,36.8429,50.4944,77.6473,137.131,200,29.9446,18.322,13.3886,8.88746,6.16916,4.98901,4.44373,4.26929,-0.430879,3,1,0,0
-0.0221999,2292.53,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8567,154.679,-0.373252,-4.47167,10.7162,11.0258,12.2018,14.7686,20.405,28.739,36.4748,49.849,76.3335,134.364,200,30.717,18.6183,13.5572,8.96969,6.21279,5.01821,4.46606,4.2876,-0.428463,3,1,0,0
-0.022569,2293.48,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8682,155.003,-0.286289,-4.59281,10.697,11.0049,12.1773,14.7367,20.3561,28.6615,36.368,49.6839,76.039,133.788,200,30.9632,18.7361,13.6346,9.01683,6.24346,5.04212,4.48679,4.30701,-0.425901,3,1,0,0
-0.0224107,2294.43,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8670,155.392,-0.101381,-4.71693,10.6769,10.9848,12.1555,14.7113,20.3235,28.6181,36.3179,49.6246,75.9699,133.703,200,31.0871,18.8151,13.6933,9.05618,6.27149,5.06511,4.50714,4.32692,-0.423226,3,1,0,0
-0.0243786,2295.38,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8771,155.704,-0.243918,-4.83793,10.6562,10.9579,12.1188,14.6553,20.2201,28.4279,36.0284,49.1283,74.9837,131.642,200,31.7508,19.0736,13.8439,9.13416,6.31517,5.09593,4.53186,4.34827,-0.42041,3,1,0,0
-0.0263522,2296.34,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8649,156.144,-0.397677,-4.85789,10.6345,10.9299,12.0805,14.5978,20.1152,28.2351,35.7371,48.6334,74.0063,129.597,200,32.4497,19.345,14.0015,9.21471,6.36075,5.12813,4.55774,4.37061,-0.417453,3,1,0,0
-0.026049,2297.3,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8726,156.454,-0.194206,-4.91436,10.6112,10.9067,12.0563,14.5699,20.081,28.1941,35.6931,48.5894,73.9772,129.623,200,32.5662,19.427,14.0643,9.25909,6.39264,5.15464,4.58158,4.3938,-0.41435,3,1,0,0
-0.0268205,2298.26,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8760,156.811,-0.147773,-5.04486,10.5871,10.8798,12.0236,14.5261,20.0106,28.0785,35.528,48.3297,73.4973,128.668,200,32.9806,19.608,14.1782,9.32417,6.43343,5.18555,4.60791,4.41821,-0.411113,3,1,0,0
-0.0292867,2299.22,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8761,157.15,-0.370813,-4.99996,10.5626,10.8474,11.9792,14.4582,19.8857,27.8479,35.1794,47.7369,72.3266,126.212,200,33.889,19.9455,14.3717,9.42178,6.48722,5.22307,4.6377,4.44385,-0.40775,3,1,0,0
-0.0301445,2300.18,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8771,157.529,-0.355684,-5.13877,10.5365,10.8182,11.9439,14.4108,19.8091,27.7234,35.0021,47.4567,71.8126,125.193,200,34.3715,20.1473,14.498,9.49343,6.53187,5.25692,4.66639,4.47034,-0.404232,3,1,0,0
-0.029856,2301.15,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8760,157.881,-0.137852,-5.16889,10.5089,10.7907,11.9144,14.377,19.7668,27.6701,34.9425,47.3898,71.7539,125.169,200,34.5297,20.2502,14.5756,9.54729,6.57017,5.28838,4.69475,4.4978,-0.400567,3,1,0,0
-0.0314649,2302.12,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8873,158.172,-0.222072,-5.28846,10.481,10.7576,11.872,14.3169,19.6635,27.4922,34.6811,46.9624,70.9388,123.495,200,35.2713,20.5352,14.7443,9.63707,6.62324,5.32717,4.72668,4.52637,-0.396776,3,1,0,0
-0.0336359,2303.09,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8764,158.598,-0.403028,-5.36229,10.4523,10.7218,11.8249,14.2481,19.5422,27.2757,34.3598,46.4307,69.9107,121.356,200,36.2286,20.8849,14.9459,9.74051,6.6822,5.36925,4.76074,4.5564,-0.392839,3,1,0,0
-0.033665,2304.06,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8800,158.93,-0.249912,-5.43838,10.4215,10.6901,11.7901,14.206,19.4842,27.1947,34.2579,46.2932,69.71,121.04,200,36.525,21.0355,15.0502,9.80742,6.7276,5.40552,4.79282,4.58704,-0.388748,3,1,0,0
-0.0341643,2305.03,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8864,159.258,-0.158393,-5.57657,10.39,10.6565,11.7511,14.1564,19.4104,27.081,34.1048,46.0666,69.3254,120.318,200,36.9892,21.2368,15.1809,9.88529,6.77766,5.44458,4.82666,4.6189,-0.384515,3,1,0,0
-0.0363181,2306.01,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8914,159.568,-0.330791,-5.63728,10.3579,10.6176,11.7008,14.0838,19.2844,26.8618,33.7814,45.5347,68.3142,118.226,200,38.0497,21.6136,15.3976,9.99724,6.84217,5.49081,4.86426,4.65198,-0.380149,3,1,0,0
-0.0374873,2306.99,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8811,159.992,-0.357641,-5.72824,10.3245,10.5801,11.6555,14.0228,19.1871,26.7025,33.557,45.1839,67.6787,116.955,200,38.8051,21.901,15.5707,10.0934,6.90076,5.53473,4.90134,4.68616,-0.375634,3,1,0,0
-0.0376652,2307.97,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8896,160.279,-0.203797,-5.68436,10.2892,10.5435,11.6146,13.9726,19.1167,26.6006,33.4275,45.0034,67.4003,116.492,200,39.2188,22.0928,15.6999,10.1737,6.95424,5.57711,4.93864,4.72131,-0.370935,3,1,0,0
-0.0390466,2308.95,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,9050,160.542,-0.245697,-5.79798,10.2537,10.5032,11.5655,13.9062,19.0096,26.4238,33.1771,44.6091,66.6829,115.054,200,40.1123,22.4195,15.8941,10.2794,7.0181,5.62493,4.97876,4.75781,-0.366111,3,1,0,0
-0.0409272,2309.93,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8875,161.012,-0.377886,-6.10548,10.2172,10.4608,11.5122,13.8321,18.8862,26.2156,32.8768,44.1298,65.7941,113.231,200,41.2547,22.8122,16.1208,10.3984,7.08774,5.67579,5.02063,4.79541,-0.361146,3,1,0,0
-0.0416005,2310.92,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8908,161.32,-0.296977,-6.00079,10.1788,10.4195,11.4647,13.7716,18.7958,26.077,32.6903,43.8555,65.3292,112.367,200,41.9483,23.0827,16.2894,10.4965,7.15026,5.72403,5.06209,4.83423,-0.35601,3,1,0,0
-0.0425723,2311.91,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,9088,161.556,-0.262692,-6.00278,10.1393,10.3763,11.414,13.7055,18.6946,25.918,32.4728,43.5257,64.7583,111.263,200,42.7988,23.3953,16.4812,10.6043,7.21727,5.77496,5.10547,4.87427,-0.350688,4,1,0,0
-0.0440953,2312.9,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7089,161.646,-0.328101,-6.13944,10.0989,10.3311,11.359,13.6314,18.5763,25.7245,32.2014,43.1026,63.9984,109.743,200,43.9475,23.7834,16.7076,10.7261,7.2903,5.82918,5.15088,4.91553,-0.345234,5,1,0,0
-0.0451301,2313.88,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7043,161.46,-0.304552,-6.18514,10.0573,10.2856,11.3056,13.562,18.4702,25.5586,31.9744,42.7603,63.4065,108.6,198.43,44.9231,24.1226,16.914,10.8411,7.36151,5.88309,5.19677,4.95801,-0.339615,5,1,0,0
-0.0460261,2314.87,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6998,161.257,-0.256153,-6.05242,10.0144,10.2394,11.2519,13.493,18.3658,25.3984,31.7575,42.4377,62.8604,107.566,196.81,45.8682,24.4547,17.1169,10.9555,7.43307,5.93789,5.2436,5.00146,-0.333852,4,1,0,0
-0.0469621,2315.86,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6953,161.093,-0.234848,-6.29206,9.97058,10.1921,11.1969,13.4223,18.2596,25.2341,31.5348,42.1075,62.2997,106.499,195.136,46.8762,24.8034,17.3263,11.074,7.50679,5.99409,5.29163,5.0459,-0.327955,4,1,0,0
-0.0478218,2316.84,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6910,160.925,-0.207557,-6.47367,9.92566,10.1438,11.141,13.3512,18.1533,25.0728,31.3175,41.7865,61.7627,105.491,193.558,47.8915,25.1507,17.5377,11.1937,7.58174,6.05143,5.34058,5.09143,-0.32193,4,1,0,0
-0.04855,2317.83,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6867,160.721,-0.155193,-6.31799,9.87964,10.0949,11.085,13.2801,18.0492,24.9164,31.1094,41.4856,61.266,104.577,192.141,48.8742,25.4904,17.7455,11.313,7.65723,6.10947,5.39057,5.13794,-0.315753,4,1,0,-1
-0.0467032,2318.81,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6737,160.502,-0.479561,-6.42434,9.8335,10.0527,11.0445,13.2411,18.017,24.9076,31.1357,41.5943,61.6062,105.547,193.927,48.3732,25.4859,17.7946,11.3717,7.70926,6.15609,5.43487,5.18288,-0.309722,4,1,0,-1
-0.0386632,2319.79,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6953,160.477,-0.0601776,-6.54952,9.78943,10.0288,11.0446,13.2827,18.165,25.2671,31.7464,42.7418,64.0786,111.309,200,44.7599,24.6908,17.4651,11.2834,7.70152,6.17258,5.46362,5.22168,-0.304296,4,1,0,0
-0.0280817,2320.77,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6885,160.665,0.925493,-6.55396,9.74988,10.0163,11.0655,13.3636,18.3995,25.809,32.6532,44.436,67.7329,119.659,200,40.7952,23.657,17.0015,11.1348,7.66695,6.17414,5.48368,5.25598,-0.299486,4,1,0,0
-0.0181182,2321.75,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7006,160.742,1.88349,-6.66154,9.71606,10.0078,11.0892,13.4456,18.634,26.3523,33.5709,46.1715,71.5343,128.191,200,37.7654,22.7665,16.5869,10.9963,7.63241,6.17377,5.50057,5.28638,-0.295261,4,1,0,0
-0.00893718,2322.74,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7118,160.87,3.20267,-6.78792,9.68506,10.0001,11.1117,13.523,18.8569,26.8771,34.4665,47.8944,75.3639,136.6,200,35.4256,22.0199,16.23,10.8753,7.60295,6.17455,5.51721,5.31555,-0.291291,4,1,0,0
-0.00121051,2323.72,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6963,161.198,4.05757,-6.84113,9.65686,9.99139,11.1283,13.5859,19.0458,27.3308,35.2524,49.4326,78.8375,144.045,200,33.7326,21.4485,15.9551,10.7827,7.58267,6.17867,5.5343,5.34314,-0.287579,4,1,0,0
0.00191229,2324.71,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6960,161.425,4.06998,-6.88914,9.63196,9.97394,11.1195,13.5927,19.0968,27.4807,35.532,50.0135,80.2088,146.978,200,33.2006,21.2855,15.8883,10.7739,7.59412,6.19632,5.55546,5.36804,-0.284265,4,1,0,0
0.00312107,2325.7,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7052,161.603,3.78486,-6.99878,9.61072,9.95504,11.1026,13.5789,19.0934,27.5063,35.5988,50.1823,80.6534,147.954,200,33.0818,21.2721,15.8988,10.7944,7.6151,6.21665,5.57579,5.3894,-0.281406,4,1,0,0
0.00559157,2326.69,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7078,161.808,3.70552,-7.04087,9.59204,9.94227,11.0965,13.5857,19.1363,27.6296,35.8284,50.66,81.7777,150.297,200,32.6775,21.1423,15.8446,10.7858,7.62298,6.22948,5.59143,5.40808,-0.278921,4,1,0,0
0.0068404,2327.68,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7007,162.115,3.52074,-7.15521,9.57629,9.92938,11.0864,13.58,19.1456,27.6744,35.9215,50.8711,82.2989,151.378,200,32.5225,21.1053,15.8373,10.7941,7.63585,6.24316,5.60608,5.42407,-0.276804,4,1,0,0
0.00534886,2328.68,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7021,162.339,2.87809,-7.1772,9.56287,9.91143,11.0613,13.541,19.0699,27.5282,35.6891,50.4465,81.3958,149.553,200,32.9326,21.2845,15.9438,10.849,7.66598,6.2639,5.62204,5.43738,-0.275032,4,1,0,0
0.00449961,2329.67,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7059,162.549,2.42137,-7.23656,9.55164,9.89746,11.0429,13.5138,19.0199,27.4346,35.544,50.1878,80.8485,148.436,200,33.1973,21.4018,16.0159,10.8881,7.68848,6.2799,5.63477,5.44849,-0.273535,4,1,0,0
0.00491303,2330.67,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7011,162.824,2.20969,-7.25667,9.54211,9.8888,11.0346,13.5058,19.0143,27.4362,35.5576,50.2298,80.9692,148.666,200,33.1737,21.4067,16.0265,10.8992,7.6988,6.28924,5.64392,5.45801,-0.272283,4,1,0,0
0.00331086,2331.66,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7029,163.051,1.7665,-7.29467,9.53418,9.87639,11.015,13.4731,18.947,27.2983,35.3331,49.8144,80.0628,146.792,200,33.5887,21.5759,16.1236,10.9458,7.72249,6.30421,5.65461,5.46594,-0.271214,4,1,0,0
0.00158661,2332.66,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7067,163.285,1.35567,-7.42505,9.52734,9.86467,10.9965,13.4404,18.8781,27.1566,35.1024,49.3839,79.1198,144.822,200,34.0324,21.7543,16.2234,10.9931,7.74547,6.31844,5.66415,5.47266,-0.270309,4,1,0,0
0.00148934,2333.66,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7096,163.495,1.22639,-7.4387,9.52112,9.85795,10.9886,13.4304,18.8623,27.1316,35.0658,49.3226,78.9987,144.541,200,34.1031,21.7899,16.2467,11.0078,7.75496,6.32604,5.67078,5.47888,-0.269475,4,1,0,0
0.0009281,2334.67,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7068,163.774,1.09767,-7.5451,9.51514,9.85038,10.9782,13.4144,18.8328,27.0746,34.9767,49.1612,78.6539,143.792,200,34.2802,21.8647,16.2917,11.0309,7.76801,6.33496,5.67798,5.48486,-0.268692,4,1,0,0
-0.00113041,2335.67,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7082,164.001,0.746406,-7.59474,9.50964,9.83927,10.9589,13.3796,18.7565,26.9153,34.716,48.6714,77.577,141.533,200,34.8158,22.072,16.4051,11.0819,7.79205,6.34882,5.6867,5.49036,-0.267944,4,1,0,0
-0.00206405,2336.67,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7126,164.23,0.613279,-7.77939,9.50391,9.83093,10.9465,13.3592,18.7156,26.834,34.5856,48.4318,77.06,140.423,200,35.0909,22.1814,16.4678,11.1124,7.80746,6.35894,5.69409,5.49609,-0.267179,4,1,0,0
-0.00185568,2337.68,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7063,164.504,0.671716,-7.76679,9.49805,9.82539,10.9411,13.3538,18.7108,26.8313,34.5853,48.4415,77.0963,140.465,200,35.0855,22.1877,16.4757,11.12,7.81415,6.36498,5.69983,5.50195,-0.266399,4,1,0,0
-0.00324279,2338.69,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7101,164.717,0.494364,-7.77267,9.49194,9.81546,10.9254,13.327,18.655,26.7183,34.4026,48.1058,76.3665,138.914,200,35.4821,22.3414,16.5622,11.1604,7.83404,6.37742,5.70843,5.50806,-0.265589,4,1,0,0
-0.00449592,2339.7,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7145,164.952,0.350133,-7.95236,9.48556,9.80566,10.9102,13.3015,18.6036,26.6145,34.2362,47.799,75.7079,137.508,200,35.8554,22.4854,16.6429,11.1988,7.85318,6.38947,5.71704,5.51453,-0.264736,4,1,0,0
-0.00428373,2340.71,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7165,165.163,0.447626,-7.93515,9.47864,9.79902,10.9035,13.2946,18.596,26.6086,34.2336,47.804,75.7363,137.543,200,35.8595,22.4967,16.6545,11.2089,7.86141,6.39672,5.72388,5.52148,-0.263806,4,1,0,0
-0.00475008,2341.72,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7139,165.444,0.457553,-8.05394,9.47131,9.79023,10.8921,13.2782,18.5673,26.5555,34.1521,47.6638,75.4408,136.91,200,36.0392,22.5731,16.7001,11.2332,7.87577,6.407,5.73231,5.52881,-0.262826,4,1,0,0
-0.00645143,2342.73,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7143,165.671,0.2557,-8.04177,9.4635,9.77779,10.8728,13.2452,18.4993,26.4191,33.9338,47.2626,74.5813,135.085,200,36.5539,22.7682,16.8082,11.2837,7.90067,6.42246,5.74291,5.53674,-0.261781,4,1,0,0
-0.00694305,2343.75,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7203,165.891,0.26297,-8.24879,9.45532,9.76794,10.8601,13.2271,18.4678,26.3615,33.8473,47.1154,74.2788,134.431,200,36.7561,22.8517,16.8595,11.311,7.91655,6.43411,5.75232,5.54504,-0.260677,4,1,0,0
-0.00674183,2344.76,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7136,166.176,0.389278,-8.24663,9.44617,9.75909,10.8509,13.2169,18.4561,26.3496,33.8349,47.1086,74.2823,134.44,200,36.7764,22.8741,16.8781,11.3262,7.92814,6.44395,5.7616,5.5542,-0.259458,4,1,0,0
-0.00824434,2345.78,4,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7180,166.379,0.241064,-8.24069,9.43689,9.74542,10.8309,13.1843,18.3915,26.2227,33.6349,46.7464,73.5208,132.821,200,37.2706,23.0618,16.983,11.3764,7.95391,6.46049,5.77379,5.5636,-0.258197,4,1,0,0
