-0.080252,1991.43,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6061,72.4167,-1.29295,-0.203479,6.85997,6.96254,7.66278,9.36393,13.8973,74.8201,64.975,56.2664,48.0694,40.6299,34.1442,28.7088,24.3005,20.8027,15.9028,11.7916,9.68146,8.60947,8.1881,0.0886036,2,1,0,0
-0.0817016,1991.88,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5602,73.2626,-1.4996,-0.012333,6.83393,6.93312,7.62636,9.31158,13.788,75.1687,65.153,56.4456,48.2449,40.7965,34.2972,28.8452,24.4196,20.9055,15.9793,11.8439,9.72083,8.64153,8.21586,0.0921803,2,1,0,0
-0.0802777,1992.33,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6027,73.732,-1.51397,-0.241544,6.80584,6.90747,7.60145,9.28649,13.7666,75.1423,65.039,56.3455,48.1622,40.7334,34.2541,28.8203,24.4095,20.9065,15.9933,11.865,9.74405,8.66603,8.24219,0.0957944,2,1,0,0
-0.0767968,1992.79,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5586,74.5845,-1.20897,0.0486086,6.77653,6.8847,7.58496,9.28107,13.8087,74.8396,64.7168,56.0464,47.8955,40.5068,34.0714,28.6805,24.3074,20.8349,15.9625,11.8635,9.75553,8.68502,8.26737,0.0994143,2,1,0,0
-0.0714095,1993.25,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5847,75.1534,-0.997037,-0.335825,6.74607,6.86456,7.5762,9.29401,13.912,74.2788,64.203,55.565,47.4613,40.1321,33.7629,28.4375,24.1228,20.6983,15.8915,11.8417,9.75655,8.69922,8.29185,0.103064,2,1,0,0
-0.0648039,1993.71,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5724,75.8432,-0.646106,-0.163948,6.7163,6.8475,7.57401,9.32108,14.0619,73.5546,63.5671,54.9681,46.9215,39.6646,33.3758,28.13,23.8863,20.5204,15.7943,11.806,9.74982,8.70932,8.31489,0.106574,2,1,0,0
-0.0587023,1994.18,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5809,76.4774,-0.403157,0.00745273,6.68772,6.83054,7.57067,9.3448,14.2027,72.903,62.984,54.4225,46.4302,39.2408,33.0266,27.8538,23.6748,20.3619,15.7085,11.7757,9.7456,8.7204,8.33785,0.110005,2,1,0,0
-0.0516809,1994.66,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5958,77.0818,-0.260187,-0.174675,6.66089,6.81716,7.57377,9.38147,14.3873,72.1308,62.3092,53.7908,45.8606,38.7488,32.6198,27.5303,23.4251,20.1726,15.6027,11.734,9.73468,8.72754,8.35891,0.113193,2,1,0,0
-0.0447663,1995.14,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5852,77.7827,-0.139774,-0.0893329,6.63675,6.80624,7.57944,9.42152,14.5833,71.3764,61.6455,53.1705,45.3024,38.2674,32.2221,27.2141,23.1805,19.9867,15.4977,11.6914,9.72227,8.73296,8.3781,0.116081,2,1,0,0
-0.0379575,1995.62,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6105,78.3587,-0.0724102,-0.146416,6.61554,6.79808,7.58805,9.4655,14.7924,70.6384,60.9922,52.5608,44.7546,37.7956,31.8326,26.9041,22.9402,19.8033,15.3928,11.6475,9.70803,8.73636,8.39513,0.11863,2,1,0,1
-0.0333827,1996.11,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,5901,79.0615,0.484113,0.070375,6.59647,6.78761,7.58824,9.48815,14.9248,70.1931,60.5614,52.1615,44.3986,37.4919,31.5846,26.7091,22.7911,19.6914,15.3315,11.6251,9.70443,8.74403,8.41177,0.121012,2,1,0,1
-0.0328057,1996.6,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6084,79.5653,0.824651,0.0588957,6.57653,6.76818,7.56777,9.46442,14.8921,70.2765,60.5295,52.1383,44.3849,37.4876,31.5887,26.7197,22.8063,19.7094,15.3518,11.6452,9.72382,8.76315,8.43143,0.123652,2,1,0,1
-0.037958,1997.09,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6388,79.948,0.756196,-0.059343,6.55607,6.73682,7.51881,9.37594,14.6275,71.1533,61.0669,52.6515,44.8589,37.9097,31.9516,27.023,23.0552,19.9123,15.4879,11.7255,9.77538,8.79791,8.45457,0.126552,2,1,0,1
-0.0438207,1997.59,2,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,6192,80.6181,0.530272,-0.0924807,6.53386,6.70234,7.46476,9.27833,14.3416,72.1959,61.68,53.2359,45.3997,38.3922,32.3671,27.3705,23.3406,20.1447,15.6434,11.8169,9.8337,8.83695,8.48032,0.129743,3,1,0,0
-0.0510281,1998.09,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4552,80.5025,0.531711,-0.179498,6.51019,6.66386,7.40309,9.16576,14.0158,73.5207,62.4687,53.9523,46.063,38.9846,32.8775,27.7973,23.6904,20.429,15.8323,11.9263,9.90247,8.88203,8.50903,0.133222,4,1,0,0
-0.0592998,1998.59,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4547,80.3718,0.556845,-0.091981,6.48335,6.62022,7.33343,9.03963,13.6619,75.1263,63.4372,54.7779,46.8301,39.672,33.4718,28.2955,24.0995,20.7617,16.0533,12.054,9.98265,8.93458,8.54259,0.13723,4,1,0,0
-0.0654996,1999.08,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4542,80.3524,-0.45287,-0.102965,6.45477,6.57903,7.27208,8.93458,13.3881,76.5125,64.2414,55.4114,47.4235,40.2086,33.9401,28.6921,24.4285,21.0318,16.2361,12.1629,10.0536,8.98357,8.57686,0.141399,4,1,0,0
-0.0649594,1999.58,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4537,80.3118,-0.793543,0.249501,6.42691,6.55161,7.24275,8.89974,13.3367,76.8003,64.295,55.3995,47.4223,40.2179,33.9586,28.7176,24.4585,21.0643,16.2694,12.1938,10.0821,9.01085,8.60417,0.145072,4,1,0,0
-0.0606359,2000.08,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4533,80.2867,-0.814825,-0.159867,6.39894,6.53131,7.23058,8.90294,13.4061,76.435,63.9083,55.0268,47.089,39.9328,33.7258,28.5357,24.3215,20.9639,16.2191,12.1813,10.0872,9.02639,8.62811,0.148536,3,1,0,0
-0.0551522,2000.58,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4528,80.2545,-0.577493,0.123493,6.37252,6.51474,7.22541,8.92025,13.5196,75.8659,63.3852,54.5443,46.655,39.5587,33.4171,28.291,24.1334,20.8224,16.1422,12.1541,10.0839,9.0371,8.64984,0.151754,3,1,0,0
-0.0484756,2001.07,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4286,80.2279,-0.458968,-0.286071,6.34775,6.50207,7.22758,8.95253,13.6819,75.089,62.7235,53.9503,46.1194,39.0954,33.0329,27.984,23.8949,20.6405,16.039,12.1125,10.0721,9.04309,8.66951,0.154729,3,1,0,0
-0.0412892,2001.57,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4492,80.5092,-0.256105,-0.0707112,6.32553,6.49294,7.23506,8.99447,13.8761,74.2264,62.0046,53.3098,45.5421,38.5958,32.6182,27.6517,23.6355,20.4413,15.9237,12.0633,10.0554,9.04569,8.68699,0.157389,3,1,0,1
-0.0357011,2002.08,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4442,80.9375,0.0625191,-0.0860608,6.30537,6.48284,7.23755,9.02324,14.0254,73.6416,61.4713,52.8198,45.1029,38.2182,32.3067,27.4038,23.4435,20.2949,15.8407,12.0299,10.0463,9.05124,8.70398,0.159875,3,1,0,1
-0.0357531,2002.58,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4459,81.1186,0.941336,0.126696,6.2844,6.46112,7.21288,8.99115,13.9664,74.0371,61.5915,52.8561,45.1434,38.2616,32.3511,27.4477,23.4855,20.3345,15.875,12.0578,10.0703,9.07307,8.72497,0.16267,3,1,0,1
-0.0381478,2003.08,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4484,81.493,0.657374,-0.077177,6.26159,6.43308,7.17529,8.93178,13.8176,74.8863,62.007,53.1124,45.385,38.4818,32.5456,27.6151,23.6273,20.4538,15.9603,12.1132,10.1097,9.10318,8.74907,0.16579,3,1,0,1
-0.0402578,2003.59,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4520,81.638,0.98112,-0.101617,6.23861,6.40545,7.13894,8.87549,13.681,75.7389,62.4159,53.3427,45.6031,38.6818,32.7232,27.7689,23.7584,20.5647,16.0404,12.166,10.1479,9.1328,8.77326,0.168927,3,1,0,0
-0.0455874,2004.1,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4501,81.8886,0.998365,-0.0677886,6.21276,6.36888,7.0848,8.78244,13.4293,77.2933,63.2707,53.8775,46.1006,39.1288,33.1116,28.0971,24.0306,20.7887,16.1932,12.2581,10.2083,9.17466,8.80244,0.172578,3,1,0,0
-0.0515392,2004.61,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4582,82.1001,0.998225,-0.0748457,6.18489,6.32922,7.02597,8.68152,13.1614,79.1123,64.2765,54.4751,46.6575,39.6303,33.548,28.4662,24.337,21.0409,16.3649,12.3611,10.2755,9.22098,8.83453,0.176551,3,1,0,0
-0.0562752,2005.12,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4522,82.5384,0.18868,0.11254,6.15579,6.29066,6.97155,8.59223,12.9384,80.8182,65.1884,54.9749,47.1145,40.0449,33.912,28.7769,24.5972,21.2569,16.5145,12.4532,10.3375,9.26549,8.86734,0.180655,3,1,0,0
-0.054436,2005.64,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4612,82.8996,-0.254533,-0.00406237,6.12749,6.26506,6.94715,8.5689,12.925,81.1135,65.2004,54.8561,47.0026,39.9562,33.8468,28.7331,24.5712,21.2445,16.5195,12.4695,10.3584,9.28925,8.89413,0.184329,3,1,0,0
-0.0497106,2006.15,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4550,83.3411,-0.304177,0.0879452,6.10116,6.24669,6.93764,8.5766,13.0074,80.753,64.7995,54.4558,46.6404,39.6457,33.592,28.5321,24.4177,21.13,16.4589,12.4506,10.3596,9.30236,8.91686,0.187614,3,1,0,0
-0.0434783,2006.68,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4743,83.6499,-0.290568,-0.0837989,6.07721,6.23345,6.93744,8.60283,13.1475,80.0451,64.1815,53.9082,46.1494,39.2215,33.2402,28.2508,24.1987,20.9627,16.3637,12.4124,10.3494,9.309,8.93656,0.190545,3,1,0,0
-0.037154,2007.2,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4583,84.1503,-0.261835,-0.0335214,6.05653,6.2237,6.94143,8.63523,13.3046,79.3175,63.5505,53.3512,45.6504,38.7903,32.8821,27.9636,23.9743,20.7899,16.2637,12.3701,10.3358,9.31258,8.95352,0.193075,3,1,0,1
-0.0316184,2007.72,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4682,84.4739,0.256273,0.0564266,6.03782,6.21449,6.94423,8.66308,13.4457,78.7748,63.0337,52.8712,45.2188,38.4187,32.5746,27.7177,23.7825,20.6428,16.1789,12.3349,10.3251,9.31683,8.96946,0.195399,3,1,0,1
-0.0318673,2008.25,3,0,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,4619,84.7984,0.55917,-0.00443724,6.01915,6.19478,6.92134,8.63247,13.3865,79.5904,63.3532,52.9532,45.2714,38.4715,32.626,27.7664,23.8277,20.6842,16.2133,12.3618,10.3476,9.33679,8.98823,0.197894,3,1,0,1
